Fecha,Clasificación,Tonelaje,Ley_Cu,Recuperación,Humedad,Consumo_Energía
2024-02-01 04:00:00,Alta Ley,1023.1505030596616,1.6245817737339823,89.54111063297975,6.875059978115016,389.5332452272485
2024-02-01 05:00:00,Alta Ley,1256.7905793725545,1.148635147986819,87.23224599408366,7.666241394509363,385.683939395992
2024-02-01 06:00:00,Media Ley,972.2438916008795,2.1821823116031602,84.98847106314587,8.906182157348299,516.7862393606761
2024-02-01 07:00:00,Alta Ley,907.0666487467473,1.4281223026038874,84.94177225582919,7.726978782584072,460.51478963959084
2024-02-01 08:00:00,Alta Ley,1023.0747874117385,1.5026290454656102,86.20057248860931,7.699555062268836,308.0707421143032
2024-02-01 09:00:00,Media Ley,1114.9701052167395,1.9964263076551627,87.03453362928316,7.700347224335188,586.4540669463449
2024-02-01 10:00:00,Media Ley,742.3308856287608,1.3239981677084371,93.55700877892068,9.01340193096504,533.4983555497924
2024-02-01 11:00:00,Alta Ley,1042.7302965235626,2.000214702881585,97.36633041381405,9.293369887485671,683.9910999168883
2024-02-01 12:00:00,Alta Ley,1121.5517523304466,1.3765586477586118,86.45130402701774,8.42193371217351,614.0791447554539
2024-02-01 13:00:00,Alta Ley,959.5537562054709,1.7015094551463779,74.23361963978184,8.136591517398394,190.18528454792204
2024-02-01 14:00:00,Alta Ley,1166.0447149453962,1.3281955079522103,80.2412776335414,8.229562614855961,641.6973973837563
2024-02-01 15:00:00,Alta Ley,1096.1779993616606,1.0931890664565798,94.05748440935884,9.427951902253087,620.7491249274537
2024-02-01 16:00:00,Media Ley,1321.2074677766616,1.6243783051621847,88.59326314127873,8.47625276008722,426.3627247644
2024-02-01 17:00:00,Media Ley,887.4095653628177,1.6919710202950597,87.13023243622499,9.522438909756545,456.7424242876921
2024-02-01 18:00:00,Media Ley,1124.6064775744135,1.1052342773021284,84.1658104429762,7.580915148012924,541.1725107241242
2024-02-01 19:00:00,Alta Ley,847.4014138303893,1.4078825043273864,79.05488970387007,6.664430980298555,398.5784991203172
2024-02-01 20:00:00,Media Ley,757.6950323084911,1.860227688461072,93.3889487737275,7.330940516034282,475.72711317871693
2024-02-01 21:00:00,Alta Ley,694.6703735773191,1.680035685238983,80.88394874262956,7.4372030692479685,600.0037445825914
2024-02-01 22:00:00,Alta Ley,1080.748603359539,1.3814354994647848,88.6465590826914,9.604527927736294,551.7727908690081
2024-02-01 23:00:00,Alta Ley,1027.6371870916155,1.3207422895096632,78.49649115122928,8.736413744536014,433.32152360382605
2024-02-02 00:00:00,Media Ley,928.1423413957369,2.0844732975404328,83.92325657585862,7.362543475682386,602.2760556641225
2024-02-02 01:00:00,Alta Ley,733.974349907558,1.0659203790591425,89.96478565226482,8.808411176932697,530.2895262542932
2024-02-02 02:00:00,Media Ley,896.4420060791986,1.4822404276774193,83.75152913766603,7.870418888908018,526.8705452946873
2024-02-02 03:00:00,Alta Ley,1000.6139511513185,1.0605909378918166,83.15775062316986,9.634551692076965,448.5067637018796
2024-02-02 04:00:00,Media Ley,1118.9754050189647,1.8944443934532844,85.05318134174341,7.6662987553109545,499.3461456331138
2024-02-02 05:00:00,Media Ley,997.5196374628562,1.497862916337499,78.31998553782536,6.461110742921411,422.59085183802273
2024-02-02 06:00:00,Alta Ley,1037.8090514057917,1.5534522254308303,77.37926546476993,7.813248933499317,305.944841529635
2024-02-02 07:00:00,Media Ley,943.5801428538796,2.330667692888283,88.57118241346964,7.666845667922704,472.0207834301016
2024-02-02 08:00:00,Media Ley,1262.383630379073,1.321958197279082,82.88895037191101,6.656773352051681,487.7847753905201
2024-02-02 09:00:00,Alta Ley,847.2625533507659,2.0245727742175603,88.53242380290729,8.585911757278307,513.7288779487665
2024-02-02 10:00:00,Alta Ley,895.1142674072308,1.3827804256775436,90.59091508575354,9.424718830317047,621.2154598368495
2024-02-02 11:00:00,Alta Ley,926.146288900973,1.4299462627245305,90.99321304497732,6.877515676277134,434.771515527329
2024-02-02 12:00:00,Alta Ley,1081.4056596965086,2.2914525769861798,76.8949585771183,8.972710392922174,463.22479964852806
2024-02-02 13:00:00,Alta Ley,844.171031531968,1.451672886821498,81.51085355873052,7.393369172677862,576.6177597621219
2024-02-02 14:00:00,Media Ley,1020.3577885821999,1.0876885787114257,87.68792653521902,7.975281443376727,424.74778854181545
2024-02-02 15:00:00,Media Ley,1024.7365215139837,1.5845756364378938,87.76500835951826,7.870227775601541,515.3749528808478
2024-02-02 16:00:00,Media Ley,895.846304389993,1.4481789524498987,96.24718792098145,7.975289134931076,459.1717986435644
2024-02-02 17:00:00,Alta Ley,1049.4969191435284,1.6101287525201582,80.4619323338346,8.473082671995057,475.63756172885735
2024-02-02 18:00:00,Alta Ley,848.8279151893853,1.4599206620016691,90.8408420072705,6.9758173595522655,575.8144889210677
2024-02-02 19:00:00,Media Ley,832.4388786307381,2.1646633848614294,86.8613730501927,9.293300109106228,462.65469440195596
2024-02-02 20:00:00,Alta Ley,1014.9408634782161,1.6670207516507807,76.79882066668264,8.503542756716763,579.0744007239834
2024-02-02 21:00:00,Alta Ley,751.0366621782906,1.1775106116822547,82.26092381636703,8.835582776339727,304.75668917948417
2024-02-02 22:00:00,Media Ley,678.2795946174643,1.5373640406071563,86.31264006161662,7.219934047074885,357.03853260805386
2024-02-02 23:00:00,Alta Ley,1079.92499511952,1.2601110527498884,76.47816645851867,6.885226138962753,268.17999092511513
2024-02-03 00:00:00,Alta Ley,1157.3454913886756,1.4256858472491138,74.63046997514176,9.182713431874403,383.4229382833033
2024-02-03 01:00:00,Alta Ley,929.9795321961207,1.2268677868299531,76.19378710681679,6.8422507541362005,685.6843662849172
2024-02-03 02:00:00,Media Ley,899.7894021853344,2.132135556961807,86.29566827542169,8.149305241225441,498.24640913165473
2024-02-03 03:00:00,Alta Ley,1150.830283896184,1.2925846154465335,82.5766637063328,9.01899583168794,427.8697249542543
2024-02-03 04:00:00,Alta Ley,828.169267300162,1.706269305598241,81.90022151343192,7.873198030895141,578.2806824992423
2024-02-03 05:00:00,Alta Ley,795.4941062918263,1.4029561734370117,82.07189082417136,9.17007706302963,592.4011057257172
2024-02-03 06:00:00,Alta Ley,1106.1454635562732,1.1524760482281629,77.8793879417103,7.728441696206166,377.9152185937474
2024-02-03 07:00:00,Alta Ley,1001.3557279768461,1.559294790869852,82.71798408579946,6.722582001218968,749.8200117974112
2024-02-03 08:00:00,Alta Ley,1159.7315108935356,1.620207551125712,75.89800975964083,8.374172541108818,527.6330843001056
2024-02-03 09:00:00,Media Ley,678.9601181833032,1.667587959826354,90.93820569679453,8.198296033714454,540.2351988454341
2024-02-03 10:00:00,Alta Ley,789.8989013322156,0.7133342536377173,93.4616486033861,10.68797624380741,549.7233151357862
2024-02-03 11:00:00,Alta Ley,1002.1498089766235,1.1295462858992726,73.36968143305414,7.05489113388698,549.5137870045972
2024-02-03 12:00:00,Media Ley,1062.651054772568,1.7872664157065654,82.65435170337956,7.748152894670649,437.85265952855224
2024-02-03 13:00:00,Alta Ley,1127.0495631534188,1.2229179112173625,82.979942846826,7.269134379816279,711.2519290962803
2024-02-03 14:00:00,Alta Ley,1026.2226653213168,1.5608832150930334,84.12757746691487,7.857515418428204,471.48115532563406
2024-02-03 15:00:00,Alta Ley,1024.6982733037853,1.1225925914313644,90.007652121872,7.817197567593633,595.7517777643326
2024-02-03 16:00:00,Alta Ley,941.5897685454702,1.719480330647532,82.66894608903034,7.1277001779394915,452.5065377778752
2024-02-03 17:00:00,Media Ley,1238.6357357356776,1.7793808787986722,84.55874268634356,8.468237609696889,434.7733496896686
2024-02-03 18:00:00,Alta Ley,834.5464816794254,1.71957297185171,99.89527481900694,7.785856127910535,690.186461325099
2024-02-03 19:00:00,Alta Ley,1053.8530228833908,1.809767043706079,84.44353546197347,9.34548296788392,489.16289633811596
2024-02-03 20:00:00,Media Ley,851.828674811797,1.9691700434698598,93.83119930149702,7.351442876711348,496.58927990104553
2024-02-03 21:00:00,Alta Ley,1080.2167818707514,1.1477777605173076,87.50993828694416,9.861373071318223,528.361720550501
2024-02-03 22:00:00,Alta Ley,844.447364591835,1.2633984206545912,82.23145503462075,8.27587400637515,760.1770471320802
2024-02-03 23:00:00,Alta Ley,1111.5723547750688,1.7692630710911383,81.39633006412285,9.2713334395851,716.8761167921427
2024-02-04 00:00:00,Alta Ley,1016.8157420236776,1.8390659315512443,84.96363702500146,8.115453465622869,628.3782608325773
2024-02-04 01:00:00,Media Ley,1261.6958759888023,1.2976971139284224,79.36763437626722,7.219345600144027,785.362258274045
2024-02-04 02:00:00,Media Ley,957.8470529092622,1.2768341804023249,80.68067016802149,7.736479079840868,405.54232800790913
2024-02-04 03:00:00,Media Ley,1063.7449174371318,1.3043359530208483,82.8846969948711,6.613231789162314,565.588399069139
2024-02-04 04:00:00,Alta Ley,883.0515579308935,1.0184715107868163,86.46671770963614,7.888466383806493,507.5822930980438
2024-02-04 05:00:00,Baja Ley,956.8160490338058,1.1185766453477775,94.12998605870523,8.17209287613183,323.09122679641433
2024-02-04 06:00:00,Media Ley,1015.8624219166529,1.1258122064909541,82.57522786600869,8.045722795685446,546.3096930663776
2024-02-04 07:00:00,Media Ley,770.9170116292939,1.41177045785831,87.30759023189057,9.330157225136864,450.9173520085951
2024-02-04 08:00:00,Alta Ley,787.3564098722842,1.5812509547501863,76.86051076708974,7.850866168937092,653.350084098031
2024-02-04 09:00:00,Alta Ley,1089.9788949753467,1.6300418494927116,90.30144320443658,6.106006407157784,460.4978135561631
2024-02-04 10:00:00,Media Ley,978.086976770248,1.3474313240172957,76.39158712536522,11.54406501095978,454.8108030777157
2024-02-04 11:00:00,Media Ley,911.0610200427967,1.3548038651157364,88.99193236050718,7.309391458516677,653.3068825851304
2024-02-04 12:00:00,Alta Ley,889.4520729374866,1.5370984485453785,84.59537523359099,8.968745108791245,493.45460215778286
2024-02-04 13:00:00,Alta Ley,895.2266806414459,1.051195632855172,84.39673528630105,6.495753328955179,616.2877693747156
2024-02-04 14:00:00,Media Ley,1016.8826072512343,1.7878321596249267,83.49867641040585,8.245212173468355,542.43594399233
2024-02-04 15:00:00,Alta Ley,1066.7553796174284,1.8856155837042812,78.49373687803951,7.2054541919286335,543.7771461303473
2024-02-04 16:00:00,Media Ley,686.1839155562163,1.312325808693588,78.75864745065599,5.177365041755474,475.5952627119593
2024-02-04 17:00:00,Media Ley,1211.9251085154838,1.3804691521953663,89.18260078019492,7.7171900049574536,550.2210045707008
2024-02-04 18:00:00,Alta Ley,1201.255114441299,1.8729936674535508,85.05968390090693,7.949934641769502,486.8508188010775
2024-02-04 19:00:00,Media Ley,650.401785467965,1.4630845227030302,83.46221632409369,7.781114076343834,419.6196552343631
2024-02-04 20:00:00,Alta Ley,1162.8890044484197,1.6764736337854889,87.21698975318029,8.243113348283716,489.5745684683545
2024-02-04 21:00:00,Media Ley,1158.2828276996565,1.4723083818597678,85.50655141610626,7.730491913274149,628.7830788675058
2024-02-04 22:00:00,Alta Ley,1000.0668241281318,1.9668922165440823,81.0353422503006,8.069149816136546,553.6009225591366
2024-02-04 23:00:00,Alta Ley,805.4247067172686,1.6470238884754487,97.3049811292129,8.170112001654296,576.8440731326766
2024-02-05 00:00:00,Media Ley,1152.2842137497607,1.6642967315757577,88.70378189251554,7.964821911229565,500.14673714421104
2024-02-05 01:00:00,Alta Ley,963.8153400553973,1.669891961620076,85.63534286679777,7.829224167797922,306.2209843818505
2024-02-05 02:00:00,Media Ley,1082.3318265728435,1.3334658791016862,82.4319434889303,7.106346489704393,377.8571501580924
2024-02-05 03:00:00,Alta Ley,1332.8801907942668,1.3610282589232394,89.76379844597095,8.594445604004115,471.0994446456133
2024-02-05 04:00:00,Media Ley,1037.7755125935428,1.7307736918679926,81.06216065136952,7.717002652700139,386.49376544827123
2024-02-05 05:00:00,Media Ley,862.4672962422158,1.5379238488300853,80.64112629515368,7.636174274452101,447.5642437409228
2024-02-05 06:00:00,Media Ley,949.6403507620417,1.1467166976564682,93.46662817870191,8.51229431050426,443.9445430285798
2024-02-05 07:00:00,Alta Ley,881.5831959638518,2.061931327387434,85.15337588035355,8.211958027001563,446.9591259872434
2024-02-05 08:00:00,Alta Ley,1065.0234576172784,1.79342156018913,81.18325406642444,7.301779678778421,643.7169855304112
2024-02-05 09:00:00,Alta Ley,879.0898661875293,1.5112878971535058,85.02842849019838,9.250658642938271,494.702172507047
2024-02-05 10:00:00,Media Ley,929.0722866475535,1.4179497054600105,89.25093276924189,6.810776015087621,593.4670158100535
2024-02-05 11:00:00,Alta Ley,807.33544383886,1.5596027572590248,88.10627226977596,6.968525456089256,516.3944944558026
2024-02-05 12:00:00,Media Ley,980.1869491721285,1.655256029747228,89.87131131543227,8.668353967843458,641.5746607660113
2024-02-05 13:00:00,Alta Ley,1026.5132189953074,0.8900997792989858,78.7522204863026,9.751135597414443,602.0979605147626
2024-02-05 14:00:00,Media Ley,597.2817929323761,2.133704912845726,89.74574580837422,7.422597807770561,440.84841303294326
2024-02-05 15:00:00,Media Ley,1038.9360342220332,1.263034707249924,84.10470611974426,8.412821372733145,696.1629473298179
2024-02-05 16:00:00,Media Ley,993.1449653354831,1.4994283101033727,85.44550383351938,6.807636441731644,454.5477592981583
2024-02-05 17:00:00,Alta Ley,885.2512076865809,1.5104600648337438,91.0474724682239,7.071014683910695,520.0000665831661
2024-02-05 18:00:00,Alta Ley,1304.2943386404809,2.0990550656066556,88.51362836635644,9.132198191720681,537.7026833030328
2024-02-05 19:00:00,Media Ley,1143.7714791407132,1.4735628476979916,86.75526240477339,8.365763030757137,548.8364760214498
2024-02-05 20:00:00,Alta Ley,835.5396270772898,1.9765521883060888,75.08001658426522,9.163229755140778,579.6179894976234
2024-02-05 21:00:00,Alta Ley,1125.735531935671,1.6220182408383341,84.77249072309857,9.086308754436352,424.3215581252309
2024-02-05 22:00:00,Alta Ley,1186.6747114031587,1.2114345413382153,81.0766230621475,5.910450306882627,571.2335266813367
2024-02-05 23:00:00,Media Ley,1019.8031383926336,1.5404122404308414,88.55522652198681,6.804045659944412,558.1145557008673
2024-02-06 00:00:00,Media Ley,1054.2163055420988,1.4644473834855263,89.95479093517831,8.27447580157781,500.0472034789085
2024-02-06 01:00:00,Alta Ley,1050.7520000382387,1.1747788545287312,83.48984488608619,6.30291001905944,481.0256496045939
2024-02-06 02:00:00,Media Ley,687.1276211615067,1.6073168308416725,81.66479262105656,6.945694957395921,419.18983544742923
2024-02-06 03:00:00,Media Ley,971.9695604724401,1.5066308249549567,92.78150397757966,9.42696740441041,548.0351162124452
2024-02-06 04:00:00,Alta Ley,964.1630737023956,1.666926511637562,81.98426216493152,7.4584341233891145,433.9530480041704
2024-02-06 05:00:00,Alta Ley,1214.5233454839818,1.5580058338794944,79.02731246481873,8.710298578621035,523.7880770199648
2024-02-06 06:00:00,Media Ley,1050.059179534281,1.304669130895779,80.83664423490528,7.971831729847661,489.86709771819096
2024-02-06 07:00:00,Media Ley,955.3583556824958,1.7305001976870944,82.22500305942894,7.320063745705383,366.58392442507744
2024-02-06 08:00:00,Alta Ley,986.4812888513483,1.3126805159239263,80.69318473525226,6.335790727299467,406.6561486127007
2024-02-06 09:00:00,Media Ley,1153.5078372441103,0.5700988431650187,89.22695691639036,8.233302106564377,540.4775857773534
2024-02-06 10:00:00,Media Ley,972.3123005132027,1.538595884386265,74.01043277212995,9.454605539068863,447.56818860305924
2024-02-06 11:00:00,Media Ley,895.2706700362586,1.3337778818298032,80.58719794277235,7.348472520234245,444.1579831512467
2024-02-06 12:00:00,Alta Ley,958.64467106187,1.6146391513189904,84.76251277272569,8.06859835422886,423.6052597755648
2024-02-06 13:00:00,Alta Ley,1141.1044215734023,2.0996615207819143,86.05123110001146,6.480211196648008,426.9988477135514
2024-02-06 14:00:00,Media Ley,1074.4247358396904,2.1083219079444175,93.45917418762292,7.327824808749953,664.2666517856347
2024-02-06 15:00:00,Media Ley,1006.640196002367,1.4504631233334482,92.72618856381843,8.34088165946156,388.0060862995383
2024-02-06 16:00:00,Media Ley,1028.7308949167245,1.2520454486261834,76.99631422027728,8.743715820399812,647.2903245665178
2024-02-06 17:00:00,Alta Ley,916.0386289606777,1.6754049845753767,75.4597602971521,8.555948749958187,466.92687792017216
2024-02-06 18:00:00,Media Ley,970.9075899336019,1.3889323224400936,85.124856311855,5.968448689252764,434.62455074221236
2024-02-06 19:00:00,Media Ley,900.5043517338224,1.6175329567040828,81.63407381768457,7.5430651608652575,538.382356383127
2024-02-06 20:00:00,Alta Ley,955.7831073550385,1.3017417713319437,79.03986829008407,7.032718889705377,505.3040784270447
2024-02-06 21:00:00,Media Ley,1201.9267395439938,1.5752077248068257,85.08060448730328,7.6909717241829565,480.25000491313364
2024-02-06 22:00:00,Alta Ley,838.3192282934215,1.2564077543119572,86.15348659167218,7.888808564512654,521.9883630493471
2024-02-06 23:00:00,Media Ley,896.6923500365627,1.85527602480944,80.80515780177912,9.066351891195238,503.7198196936268
2024-02-07 00:00:00,Media Ley,811.8551705596373,1.3230066927742163,81.87957627481254,8.295237036693527,478.44022486601597
2024-02-07 01:00:00,Media Ley,779.3636864218603,1.6983307607204907,81.18979236306176,9.417831972887084,593.567437925074
2024-02-07 02:00:00,Alta Ley,971.9842128707063,1.1205698150443444,82.94254379389359,7.3004896855728205,355.30232844888394
2024-02-07 03:00:00,Alta Ley,907.3586227298821,1.7343521569832072,87.70722049694868,6.582923442078178,408.53351768355867
